uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
070cab83-38d1-4488-9fce-a8e567e1e467,88871582,2021-07-22 10:08:02-05:00,2021-07-22,-105.7852583333,40.4432916667,3214.0,,8.9,26.6,0.5,5.5,,1028.7,Boletus rubriceps,"Estes Park, CO 80517, USA",2
f898ce11-e01c-46d2-80bc-c039f69b7479,88871172,2021-07-22 10:16:35-05:00,2021-07-22,-105.7822583333,40.4447472222,3211.0,,8.9,26.6,0.5,5.5,,1028.7,Boletus rubriceps,"Estes Park, CO 80517, USA",2
92719e6b-dad7-4a21-b94c-2edc5da6151c,88868661,2021-07-27 15:22:05-06:00,2021-07-27,-106.8254776001,39.1904258728,2416.0,,11.1,31.1,0.0,9.8,,1014.1,Boletus rubriceps,Aspen,2
096eb58a-df0c-405b-9614-2a2baa1115dc,88865379,2021-07-26 08:38:20-06:00,2021-07-26,-105.7364307716,35.825248709,3264.0,,15.0,27.8,,9.7,,1014.6,Boletus rubriceps,"Nambe, NM 87506, USA",2
a6cb6819-27a5-49a7-898b-13f06dfeb6a5,88847761,2021-07-21 11:21:57-06:00,2021-07-21,-107.18499366,38.64098383,3386.0,,12.2,28.3,,8.3,,1019.3,Boletus rubriceps,"Gunnison County, US-CO, US",3
36c72edb-ed53-4fcb-8429-7d77527d77b3,88775751,2021-07-26 16:13:09-05:00,2021-07-26,-105.5902023315,40.1961631775,2770.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,Ward,2
22a5b55f-85e0-4936-9073-4a75b1c3d4c0,88773928,2021-07-26 16:15:27-06:00,2021-07-26,-105.920425415,39.4705924988,3335.0,,5.0,22.8,0.0,7.4,,1016.7,Boletus rubriceps,"Summit County, US-CO, US",3
72ea9222-ae17-43b6-b93e-ce8209b43b4b,88773753,2021-07-26 15:07:07+00:00,2021-07-26,-106.63603999,40.38441268,2931.0,,10.5,32.3,0.0,6.6,,1023.6,Boletus rubriceps,"Grand County, US-CO, US",2
b9c475c4-95e3-4f3b-94fa-aeac01bbc147,88764346,2021-07-26 10:41:04-06:00,2021-07-26,-107.0174293889,38.9813053056,3243.0,,11.1,28.9,0.0,12.5,,1014.1,Boletus rubriceps,"Crested Butte, CO 81224, USA",1
333cb919-aeec-4027-841b-b4a1ff67228c,88754006,2021-07-26 15:07:12-06:00,2021-07-26,-105.5934093735,40.1967077048,2782.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Boulder County, US-CO, US",3
9208c5d9-1f15-45d5-ae6f-9ce8bd9c4d9c,88753704,2021-07-25 10:08:00-06:00,2021-07-25,-105.6557086908,40.3035269637,3051.0,,7.9,27.2,0.5,7.8,,1029.8,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",2
f636cf08-6c4f-4538-b4da-1773af99f37a,88746868,2021-07-26 15:39:40-06:00,2021-07-26,-105.6053854153,40.3192065167,2655.0,,5.6,28.7,0.1,7.4,,1028.6,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",2
749e3fad-8f17-4d40-930c-6893b4411669,88708359,2021-07-26 10:44:53-06:00,2021-07-26,-105.7363943942,35.5628610997,2202.0,,15.0,27.8,,9.7,,1014.6,Boletus rubriceps,"New Mexico, US",1
68e9760c-0673-4d9c-a2f2-8085a7dee06b,88685805,2021-07-25 15:40:19-06:00,2021-07-25,-105.6593588367,39.8942949568,2925.0,,7.9,27.2,0.5,7.8,,1029.8,Boletus rubriceps,"Gilpin County, CO, USA",2
fccbbdee-7438-4a0d-b221-8e3de2d59654,88637537,2021-07-25 12:23:43-06:00,2021-07-25,-105.63678,39.415505,3227.0,,,,,,,,Boletus rubriceps,"Pike and San Isabel National Forests, Lake George, CO, US",1
63474cfe-b322-49e7-9b96-531db1f03af8,88637202,2021-07-24 10:03:22-06:00,2021-07-24,-106.3938666667,38.7611466667,3488.0,,12.3,21.6,10.4,6.2,,1030.8,Boletus rubriceps,"Pike and San Isabel National Forests, Nathrop, CO, US",1
8ce0e9ea-6db5-4585-8a2b-f5d2118f2925,88602890,2021-07-22 10:16:40-05:00,2021-07-22,-105.7822029722,40.444723,3211.0,,8.9,26.6,0.5,5.5,,1028.7,Boletus rubriceps,"Estes Park, CO 80517, USA",2
a054d3bf-f38a-483b-9bf3-8879ec414335,88566730,2021-07-24 14:14:29-06:00,2021-07-24,-105.1988985477,37.399951997,3222.0,,,,,,,,Boletus rubriceps,"Colorado, US",2
6fa6e22d-db75-4174-ad4f-6f34c5a66eb2,88566562,2021-07-24 14:10:43-06:00,2021-07-24,-105.0088466131,37.2649040914,2743.0,,,,,,,,Boletus rubriceps,"Colorado, US",2
5cb75be3-e76e-45a3-815a-22b400be29dd,88537784,2021-07-25 07:43:48-06:00,2021-07-25,-107.0642545444,39.4428686837,2524.0,,14.4,30.6,0.3,8.2,,1019.1,Boletus rubriceps,"White River National Forest, Carbondale, CO, US",2
2084373c-bf7e-4379-a211-98be9794496a,88498999,2021-07-23 14:36:21-06:00,2021-07-23,-105.5664418448,39.9625231079,2941.0,,21.0,34.0,2.0,5.8,,1021.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",2
77e2b291-69a1-4858-9f2a-1e4e49f6dfae,88485549,2021-07-24 11:17:34-06:00,2021-07-24,-106.8073180298,39.0893975093,2987.0,,13.9,26.7,,10.0,,1015.0,Boletus rubriceps,"White River National Forest, Aspen, CO, US",2
8262cc77-c9fb-4803-b29a-96e510e75a17,88477952,2021-07-24 07:54:12-06:00,2021-07-24,-105.8534730081,39.7031688108,3156.0,,11.0,16.0,0.2,20.7,,1039.2,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
6a996bea-3451-45ab-b12f-702ddfe53ba9,88470462,2021-07-23 13:09:25-06:00,2021-07-23,-106.9422073364,39.0027656555,3463.0,,12.2,28.9,,8.7,,1016.0,Boletus rubriceps,"Gunnison County, US-CO, US",4
7252cd71-43d0-4ec6-9e7f-7b0b5ceedf68,88464913,2021-07-24 12:15:24-06:00,2021-07-24,-105.8198866667,40.413095,3255.0,,11.0,25.3,0.7,7.8,,1030.5,Boletus rubriceps,"Rocky Mountain National Park, Granby, CO, US",2
dcf17bbe-3cb4-4467-b971-cc60865b3b9b,88442129,2021-07-24 09:05:46-06:00,2021-07-24,-105.7223673631,39.875831455,2964.0,,11.0,25.3,0.7,7.8,,1030.5,Boletus rubriceps,"Grand County, US-CO, US",1
cc6fe505-1f90-4332-9ce2-16c576e94554,88436959,2021-07-24 13:43:48-06:00,2021-07-24,-105.8675212228,39.638856696,3421.0,,11.0,16.0,0.2,20.7,,1039.2,Boletus rubriceps,"White River National Forest, Dillon, CO, US",2
df56989c-a5ca-48ba-bace-faef41aba368,88425734,2021-07-24 09:38:22-06:00,2021-07-24,-105.372825,39.5728333333,2485.0,,20.0,30.0,0.6,11.2,,1023.9,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Evergreen, CO, US",2
67aa5a40-ce78-4366-92d6-3f0123431263,88416562,2021-07-23 09:01:17-06:00,2021-07-23,-105.6466,40.312905,2905.0,,11.8,25.1,1.8,4.1,,1026.9,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
10c07f31-a0cf-4d5d-af7d-900418f0ed45,88414524,2021-07-23 09:04:08-06:00,2021-07-23,-105.6463166667,40.31308,2905.0,,11.8,25.1,1.8,4.1,,1026.9,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
c93d81bf-d8bc-4e3e-9094-09c1431d6f4a,88373226,2021-07-23 19:05:55-06:00,2021-07-23,-107.8224277778,37.4229888889,2038.0,,14.4,30.6,,10.7,,1015.7,Boletus rubriceps,"Durango, CO 81301, USA",2
b89e3d0c-a6e7-4380-b6bc-f087b53851ac,88331349,2021-07-22 10:43:00-06:00,2021-07-22,-105.5340944444,40.0809333333,3074.0,,19.0,34.0,0.0,7.1,,1020.0,Boletus rubriceps,"Boulder, Colorado, United States",2
233c9cf9-ba74-467d-bf5c-cbffd8db1a17,88326376,2021-07-23 07:57:00-06:00,2021-07-23,-105.5219887213,40.1423295062,2844.0,,21.0,34.0,2.0,5.8,,1021.2,Boletus rubriceps,"Colorado, US",2
ede15df0-4900-41f1-a688-c17a080fa197,88323850,2021-07-23 16:52:41-06:00,2021-07-23,-106.7038633333,39.1180638333,2918.0,,12.2,28.9,,8.7,,1016.0,Boletus rubriceps,"White River National Forest, Aspen, CO, US",2
11059a7f-0758-4066-b5aa-ace482387c37,88319829,2021-07-22 15:06:06-06:00,2021-07-22,-105.6230166667,40.5522883333,2972.0,,,,,,,,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Bellvue, CO, US",2
1f65d2ef-1a05-441f-bcf2-cd298168393c,88309048,2021-07-22 15:06:12-06:00,2021-07-22,-105.3737116667,39.3190083333,2454.0,,,,,,,,Boletus rubriceps,"Pike and San Isabel National Forests, Sedalia, CO, US",2
4515653d-1d74-4a93-85b3-00abbc8bfdfb,88304356,2021-07-23 11:48:36-06:00,2021-07-23,-105.6592333333,40.291395,3118.0,,11.8,25.1,1.8,4.1,,1026.9,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
e77ada21-b78f-46f0-bee7-d44d2faabc55,88251333,2021-07-13 11:44:50-06:00,2021-07-13,-105.5474305556,40.0404416667,3062.0,,20.0,26.0,0.5,9.8,,1020.5,Boletus rubriceps,"Nederland, CO 80466, USA",3
b5509c19-cf2c-4870-8550-bbfd5d370f25,88195108,2021-07-21 10:41:52-06:00,2021-07-21,-106.5329647064,35.8152205703,2571.0,,15.5,28.2,3.8,9.7,,1027.2,Boletus rubriceps,"Jemez Springs, NM 87025, USA",1
d6094b17-396c-45e7-a19a-3bfa0c6c26fd,88189183,2021-07-22 11:41:42-06:00,2021-07-22,-105.7750765473,40.2271444025,2896.0,,8.9,26.6,0.5,5.5,,1028.7,Boletus rubriceps,"Colorado, US",2
6e3fa87c-6452-4594-90e3-e5d75c0107a5,88049459,2021-07-21 10:27:32-06:00,2021-07-21,-105.3820620105,39.496918284,2511.0,,17.2,31.7,,13.8,,1013.8,Boletus rubriceps,"Pine Junction Area, CO, USA",1
00b138c1-2ade-4b53-95f6-1f0515300a37,88028049,2021-07-21 13:11:35-06:00,2021-07-21,-105.6294867396,39.9600544634,2976.0,,11.4,26.4,0.8,8.2,,1029.9,Boletus rubriceps,"Nederland, CO 80466, USA",1
0f3991c4-dacb-4544-835a-7ddda347a8d1,88013163,2021-07-17 17:04:16+00:00,2021-07-17,-105.5689103901,40.1601511559,3372.0,,6.7,25.9,0.3,8.0,,1030.6,Boletus rubriceps,"Allenspark, CO, USA",1
ce4ec7da-9db1-4566-8665-7b1cf02fecf4,87892430,2021-07-20 12:30:41-06:00,2021-07-20,-105.4668654968,40.4259622889,2444.0,,13.9,36.7,0.0,11.6,,1014.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Estes Park, CO, US",2
a54d69ef-6d98-4b93-9d15-045e3f3ce53f,87817039,2021-07-17 10:22:08-06:00,2021-07-17,-105.5176866667,40.497805,2731.0,,15.0,35.0,0.0,12.6,,1015.2,Boletus rubriceps,"Rocky Mountain National Park, Bellvue, CO, US",2
82ec9e89-a2cb-490e-a937-f0fad90a5561,87794142,2021-07-19 13:55:09-06:00,2021-07-19,-106.79603382,35.839302652,2426.0,,17.1,29.6,0.0,9.8,,1031.3,Boletus rubriceps,"Santa Fe National Forest, Jemez Springs, NM, US",1
b59a535f-e267-40d3-bbaf-baa6cf362065,87711057,2021-07-18 14:23:01-06:00,2021-07-18,-107.6396866667,38.0420305,3592.0,,12.0,27.0,0.3,5.6,,1035.1,Boletus rubriceps,"Grand Mesa National Forest, Ridgway, CO, US",2
76382e4b-3c48-4e47-9ad7-f558b69dd883,87704997,2021-07-18 17:47:03-06:00,2021-07-18,-105.5550466667,40.7496,2426.0,,,,,,,,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Red Feather Lakes, CO, US",2
a131f7c5-1135-4e73-b279-c2eb0aad4350,87642492,2021-07-18 14:52:11-06:00,2021-07-18,-105.5803698737,40.0113664381,3113.0,,7.1,27.6,0.0,5.8,,1033.8,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",1
5184abbf-0a80-4d69-aaf6-60e2332e3c31,87504578,2021-07-13 12:50:16-06:00,2021-07-13,-107.081348,38.8722179722,3261.0,,11.7,28.3,,9.1,,1019.9,Boletus rubriceps,"Crested Butte, CO 81224, USA",2
4a6eb61d-bbc2-4516-a5a9-63141a344d4a,87503835,2021-07-17 17:16:05-06:00,2021-07-17,-107.7091143653,37.7236045158,3331.0,,15.0,22.0,0.7,5.0,,1032.9,Boletus rubriceps,"San Juan County, CO, USA",2
905562cc-6b64-46fc-8ef5-c5b206b7223d,87491396,2021-07-17 08:59:07-06:00,2021-07-17,-105.6317583333,39.961975,2976.0,,6.7,25.9,0.3,8.0,,1030.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",1
210d3b39-f733-4a7d-9fe4-ecbff1d2b54d,87486375,2021-07-17 10:31:11-06:00,2021-07-17,-105.6239944444,37.9919194444,3382.0,,12.0,28.0,0.8,13.0,,1019.4,Boletus rubriceps,"Westcliffe, CO 81252, USA",2
b6dc4655-c5dd-427c-862b-8f904a705f93,87324599,2021-07-16 11:19:36-06:00,2021-07-16,-105.3134605296,40.4601720999,2123.0,,15.6,33.9,0.0,9.6,,1011.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Loveland, CO, US",2
4c1098aa-6fe0-4dc5-a164-2374b58160da,87308045,2021-07-16 11:33:02-06:00,2021-07-16,-106.6638565063,40.4589157104,3069.0,,8.0,27.1,0.0,5.8,,1023.5,Boletus rubriceps,"Routt County, US-CO, US",3
749d20a5-6d4f-4886-8b35-7f94f713ea29,87285993,2021-07-08 11:17:50-06:00,2021-07-08,-107.45938833,37.594745,3294.0,,,,,,,,Boletus rubriceps,"San Juan National Forest, Pagosa Springs, CO, US",2
188a6ed1-d41c-4234-8684-1294998e68a6,87285425,2021-07-09 09:01:39-06:00,2021-07-09,-107.43443333,37.49856167,2513.0,,13.3,33.9,0.0,8.7,,1015.2,Boletus rubriceps,"San Juan National Forest, Pagosa Springs, CO, US",2
738db57e-cda3-49ed-90d7-d1d9f121e4ef,87279675,2021-07-16 09:46:58-06:00,2021-07-16,-105.583755,40.3445866667,2458.0,,4.1,25.5,0.2,4.7,,1028.0,Boletus rubriceps,"Tuxedo Park - Ymca Camp, Estes Park, CO, US",3
d1ff23f1-8e7c-4652-a1a2-b929c775b799,87204016,2021-07-15 10:56:00-04:00,2021-07-15,-105.5767005,39.9794804,3053.0,,13.0,28.0,0.1,2.8,,1020.2,Boletus rubriceps,"4596-4400, Caribou Rd, Nederland, CO 80466, USA",2
d6e8523e-d910-45d5-99b2-10f329e4073e,87081566,2021-07-14 13:28:48-06:00,2021-07-14,-105.583695,40.34482,2458.0,,7.0,22.8,3.4,5.6,,1029.0,Boletus rubriceps,"Tuxedo Park - Ymca Camp, Estes Park, CO, US",2
e8709172-a06c-498e-bb98-e31c3fa1268f,87072957,2021-07-14 11:03:38-06:00,2021-07-14,-105.622405,40.3268083333,2885.0,,7.0,22.8,3.4,5.6,,1029.0,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
5b9076ff-ebe5-46b8-841b-755b473f2f0a,87044805,2021-07-14 10:44:48-06:00,2021-07-14,-105.59993,40.1986466667,2861.0,,7.0,22.8,3.4,5.6,,1029.0,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",2
e3e1be02-9dd0-412a-a9e9-e6d4f834aeb3,86850370,2021-07-12 15:51:12-06:00,2021-07-12,-106.3397922248,41.5378806896,2703.0,,12.0,32.0,0.0,12.7,,1024.9,Boletus rubriceps,"Carbon County, US-WY, US",1
e6490fa6-075a-4d6f-93e3-4d88c4c1f504,86850313,2021-07-12 15:44:35-06:00,2021-07-12,-106.3392495717,41.5375717614,2709.0,,12.0,32.0,0.0,12.7,,1024.9,Boletus rubriceps,"Carbon County, US-WY, US",1
a424c67b-d465-4ba5-a743-32c004ab4ebd,86850274,2021-07-12 13:07:21-06:00,2021-07-12,-106.3430885754,41.5069207045,2698.0,,12.0,32.0,0.0,12.7,,1024.9,Boletus rubriceps,"Carbon County, US-WY, US",1
2e571aa9-4e55-4424-b5d2-35328bb3c15c,86628257,2021-07-11 09:59:56-06:00,2021-07-11,-105.3851783333,39.5642366667,2615.0,,17.0,30.0,0.0,9.2,,1024.0,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Conifer, CO, US",2
c25fb3e6-881c-4cfc-a376-d9ac633d6e2e,86510420,2021-07-07 12:41:31-06:00,2021-07-07,-105.5161883333,40.2438366667,2550.0,,16.7,34.6,0.0,7.6,,1021.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Allenspark, CO, US",2
79ea4be8-a2ac-4cde-adde-90290cc7521e,86325244,2021-07-09 12:20:58-06:00,2021-07-09,-106.3171388889,39.3644611111,3187.0,,7.8,26.1,0.0,8.1,,1014.2,Boletus rubriceps,"Eagle County, US-CO, US",2
c7ee9ae4-9374-4fa7-8c46-fe54a1f5aac0,86212167,2021-07-07 10:07:55-06:00,2021-07-07,-107.8276006132,37.9245743945,3377.0,,13.0,27.0,0.3,7.3,,1031.5,Boletus rubriceps,"Mountain Village, CO 81435, USA",1
803bbbc4-4550-4f7a-86d7-1cde9f6b48f1,86191466,2021-07-06 13:09:03-06:00,2021-07-06,-105.7539966667,40.2271633333,2828.0,,8.5,25.3,0.1,5.7,,1029.9,Boletus rubriceps,"Rocky Mountain National Park, Granby, CO, US",2
5ba8ea3b-6cdd-4253-b00a-4036de55aa37,86114046,2021-07-07 14:57:00+00:00,2021-07-07,-105.6618027783,40.4135277783,2644.0,,6.2,27.7,0.0,5.2,,1029.0,Boletus rubriceps,"Larimer County, CO, USA",2
f7e70faf-769e-42f8-b1c0-7ea6b211cd5d,85726129,2021-07-04 22:03:44-06:00,2021-07-04,-108.1192245,39.0748153,2537.0,,19.6,38.5,0.0,8.3,,1017.9,Boletus rubriceps,"Mesa County, US-CO, US",2
602d1273-8ddb-4962-9c0c-faa38e0731df,85725350,2021-07-01 13:33:00-06:00,2021-07-01,-107.0318401944,38.97037175,3458.0,,10.6,22.2,,6.7,,1014.7,Boletus rubriceps,"Crested Butte, CO 81224, USA",2
0c3a14ae-c937-4cf3-9e6d-08b4b9d38829,85709718,2021-07-03 11:51:30-06:00,2021-07-03,-107.1753554419,37.571533019,2744.0,,6.0,16.0,2.5,10.8,,1039.9,Boletus rubriceps,"Hinsdale County, CO, USA",2
8d06ac99-381a-4340-a523-dfbc2d5c527f,85083231,2021-06-29 13:41:12-06:00,2021-06-29,-103.5302116667,43.858305,2028.0,,7.2,23.3,0.0,6.7,,1021.4,Boletus rubriceps,"Black Hills National Forest, Keystone, SD, US",1
5a2a9bce-cc37-4675-a928-604e6de0492a,76413008,2012-08-11,2012-08-11,-105.523,39.6707,3327.0,,19.0,31.0,,10.3,,,Boletus rubriceps,"Chief Mountain Trail, Clear Creek Co., Colorado, USA",1
fd8d8c3d-b7c5-4416-86c7-2abaf4fb9b1b,69332334,2017-08-15 20:09:00-04:00,2017-08-15,-105.6904223863,40.3104631166,3712.0,,,,,8.5,,,Boletus rubriceps,"Larimer County, CO, USA",2
6175d058-c4b4-4ae4-896e-4cbee88090a5,66543753,2019-08-11 16:01:00-05:00,2019-08-11,-105.5083316,40.0722083,2781.0,,18.0,28.2,,5.8,,,Boletus rubriceps,"Ward, CO, USA",2
e4d5c860-4442-4f32-a0d6-6bf79c00b8b6,65363585,2020-08-18 16:47:00-05:00,2020-08-18,-105.5108312,39.9613759,2518.0,,,,,,,,Boletus rubriceps,"Nederland, CO 80466, USA",1
0a84ae2f-807b-4918-bed7-62918e874791,59727898,2007-09-01 06:05:58-07:00,2007-09-01,-105.3805373382,40.6365690627,2336.0,,16.0,31.0,,9.2,,,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Bellvue, CO, US",2
a896a6f9-438e-4fea-a4fb-fa236bd1c41f,58926925,2020-07-27 17:06:12-06:00,2020-07-27,-105.6476241103,39.833205778,3277.0,,15.0,31.0,,,,,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",2
38548c93-f342-4560-847d-ecb7141a4f4f,57987777,2020-08-29 12:17:09-06:00,2020-08-29,-105.2058703826,38.0483072531,3402.0,,,,,,,,Boletus rubriceps,"Custer County, US-CO, US",2
f1ee1fe9-b7df-4884-95d6-5f4e9b5c6810,56388007,2020-08-11 13:00:26-06:00,2020-08-11,-106.05204717,39.434995,3184.0,,3.3,22.8,0.0,9.7,,1013.2,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",2
3696c711-64fd-4607-94c0-6c08629d20a6,55498410,2020-08-04 13:21:08-06:00,2020-08-04,-106.18865333,39.55556167,3511.0,,14.0,20.0,,13.2,,,Boletus rubriceps,"White River National Forest, Silverthorne, CO, US",3
e09abfe8-909e-46fb-a53b-b9e5b1c12750,55334760,2020-08-01 06:59:22-06:00,2020-08-01,-106.4362970768,39.1845009613,3560.0,,2.8,23.3,0.5,9.6,,,Boletus rubriceps,"Pike and San Isabel National Forests, Twin Lakes, CO, US",2
3810d995-8ed7-4cce-a3d6-fc35d0b9fad8,54888716,2020-07-30 10:55:53-06:00,2020-07-30,-105.80782824,39.48423368,3036.0,,,,,,,,Boletus rubriceps,"Park County, US-CO, US",2
53e5b334-521b-4d20-bb40-cf70b336ad8b,54303743,2019-08-15 16:23:55-04:00,2019-08-15,-107.8223985652,37.9529696841,3179.0,,11.0,25.0,,9.3,,,Boletus rubriceps,"Colorado, US",4
555e9944-08c5-4716-b9c1-576c9b484f68,54025464,2013-08-11 10:56:00-07:00,2013-08-11,-106.3390967853,38.8300363754,3288.0,,,,,7.2,,,Boletus rubriceps,"Chaffee County, CO, USA",3
84719499-b248-4ee1-a3ed-98f56a0e7bba,53788253,2019-07-17,2019-07-17,-106.4061928041,40.3944536294,2845.0,,8.6,29.5,,6.6,,,Boletus rubriceps,"Jackson County, CO, USA",1
c55b46b7-a2d8-4d8f-97a3-63536e8d10f4,53783905,2014-08-14,2014-08-14,-106.2302607322,41.3957944348,3245.0,,,,,,,,Boletus rubriceps,"Carbon County, WY, USA",1
b58f1674-8f10-4bfe-8ecb-7947da98cd41,53693756,2020-07-19 18:47:00-06:00,2020-07-19,-106.2174939956,41.3483350216,3002.0,,,,,,,,Boletus rubriceps,Green Rock,1
af0cabf7-e530-4f9e-9690-f4c8541ca0d4,53529559,2020-07-17 10:41:14-06:00,2020-07-17,-106.07476117,39.43766333,3480.0,,2.2,20.6,1.3,9.9,,1019.2,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",2
e95b1e99-f5fd-4c88-80b5-cc5818efb82a,53263570,2020-07-15 10:22:35-06:00,2020-07-15,-106.0748055,39.43765333,3480.0,,4.4,22.8,,12.4,,1014.3,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",2
480e97c1-4143-4d58-be31-513cb0790d5f,47551759,2019-08-25 16:10:47-06:00,2019-08-25,-107.6182166667,38.0685,3517.0,,10.0,26.0,,8.8,,,Boletus rubriceps,"Grand Mesa National Forest, Ridgway, CO, US",3
adb6af76-35dc-4f7d-864e-75097799f9ea,39264171,2006-08-12 11:53:00-10:00,2006-08-12,-105.2705456,40.0149856,1628.0,,,,,,,,Boletus rubriceps,"Boulder, CO, USA",2
945f214f-8751-490f-ae34-fcc2318d8575,39260764,2019-07-07 13:38:06-06:00,2019-07-07,-105.5961216667,40.1972616667,2838.0,,,,,8.0,,,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",3
03e2684d-9708-45ef-a940-499c97c10b0e,34338378,2010-09-01 11:59:00-06:00,2010-09-01,-106.778379501,37.4762214016,3175.0,,,,,,,,Boletus rubriceps,"Mineral County, CO, USA",1
df388e72-47cc-4a4d-b2f1-998319dceb9f,33875543,2019-07-25,2019-07-25,-105.8525499722,40.407476,2782.0,,,,,,,,Boletus rubriceps,"Grand County, CO, USA",2
f638c091-5f88-45b3-af90-3d9b9dbce9ed,33672418,2019-07-18 14:40:09-06:00,2019-07-18,-105.5986416667,40.3223716667,2647.0,,,,,7.6,,,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",3
ec11420d-8754-4be9-b5be-6650957aa665,33370663,2019-07-27 14:33:08-06:00,2019-07-27,-105.672455,36.0441333333,2766.0,,,,,,,,Boletus rubriceps,"Carson National Forest, Truchas, NM, US",3
d0229652-b5bb-4bb2-9cfb-369dd3263a44,32068405,2019-08-02 10:49:15-06:00,2019-08-02,-105.4445266724,39.8715705872,2801.0,,16.5,33.1,,3.7,,,Boletus rubriceps,"Black Hawk, CO 80422, USA",2
3ffea712-747d-4f12-b322-7ec3d030292f,31855040,2019-08-20 15:03:00-06:00,2019-08-20,-106.1769140326,39.6980174678,2924.0,,,,,5.1,,,Boletus rubriceps,"Summit County, US-CO, US",2
2dec3ed1-b6fa-4ed9-8711-7ccf90592013,31818695,2019-08-29 15:11:40-06:00,2019-08-29,-104.93383548,40.47934115,1462.0,,12.8,33.3,0.0,13.9,,1013.4,Boletus rubriceps,"Windsor, CO 80550, USA",2
fd913416-d6a9-4c53-8a23-01e03d1bb3ac,31497514,2019-08-22 15:33:22-06:00,2019-08-22,-105.653795,40.4318666667,3183.0,,3.9,27.2,,6.0,,,Boletus rubriceps,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",1
f93c527d-1cf6-48e3-976c-f4474430f8ed,31443540,2019-08-24 08:03:56-06:00,2019-08-24,-105.10737395,38.8494602,3407.0,,11.1,27.6,,9.0,,1011.6,Boletus rubriceps,"Teller County, US-CO, US",2
87d4a5fa-af0b-461c-a857-19a839fa7fff,31381159,2019-08-19,2019-08-19,-105.430855,36.558555,3423.0,,3.2,25.1,,6.9,,,Boletus rubriceps,Taos,2
dba781f6-3f12-444b-9df2-89af6d768b83,31307144,2019-08-10 10:56:52-07:00,2019-08-10,-108.3307283333,38.4044383333,2852.0,,15.0,31.0,,10.8,,,Boletus rubriceps,"Uncompahgre National Forest, Nucla, CO, US",3
b4f6b02c-635e-4ad6-927e-8e137160bab7,31258019,2019-08-18 14:38:25-06:00,2019-08-18,-106.9281530008,37.4508126479,2709.0,,,,,,,,Boletus rubriceps,"Mineral County, CO, USA",4
6c8d14b1-3b86-43cd-b217-444097c0f656,31230547,2019-08-19 16:46:16-06:00,2019-08-19,-105.5291442871,37.9302864075,3504.0,,,,,,,,Boletus rubriceps,"Westcliffe, CO 81252, USA",1
75ce5ce6-1808-468e-abe3-248751aeea38,31077692,2019-08-18 12:43:19-06:00,2019-08-18,-105.8499145508,40.4084739685,2776.0,,2.2,27.9,,8.6,,,Boletus rubriceps,"Grand Lake, CO 80447, USA",2
905630f9-bdb3-4dfa-9787-4c96488f45d9,30910607,2019-08-15 17:25:00-06:00,2019-08-15,-107.9117133333,37.815455,3247.0,,11.0,25.0,,9.3,,,Boletus rubriceps,"Lizard Head Pass, Telluride, CO, US",1
